,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
6132,0.38325,0.0018242586017203442,0.0026828810332230404,24.534606921384277,4.281047498999811,-0.07791558311662332
6133,0.3833125,0.001819388877775555,0.0026624420840859458,24.474194838967794,4.274243245149066,-0.07556511302260452
6134,0.383375,0.0018146660582116423,0.002649351691421252,24.403030606121224,4.2673373849770195,-0.07881576315263053
6135,0.3834375,0.0018097400730146028,0.0026267566255487084,24.343368673734748,4.260580220044,-0.08691738347669534
6136,0.3835,0.0018043077365473095,0.0025919979284602162,24.281906381276254,4.2538654240848395,-0.09321864372874575
6137,0.3835625,0.0017984815713142628,0.0025721176659004074,24.21619323864773,4.247011828365665,-0.08811762352470494
6138,0.383625,0.001792974219843969,0.0025571969369556483,24.155481096219244,4.240281672834551,-0.06916383276655332
6139,0.3836875,0.001788651480296059,0.0025409287254780466,24.09131826365273,4.233524079815949,-0.08541708341668333
6140,0.38375,0.0017833129125825165,0.002529484695823946,24.0246549309862,4.226769818963789,-0.07426485297059413
6141,0.3838125,0.0017786713592718544,0.0025057041468993474,23.966993398679737,4.22007693038607,-0.07621524304860972
6142,0.383875,0.0017739079065813164,0.0024938520665412794,23.902030406081217,4.213487553010593,-0.08731746349269855
6143,0.3839375,0.0017684505651130228,0.0024843855678204465,23.831766353270655,4.2067754800960175,-0.08296659331866374
6144,0.384,0.001763265153030606,0.002451200374601825,23.775655131026205,4.200202397479519,-0.08436687337467494
6145,0.3840625,0.001757992223444689,0.0024368624417209403,23.71389277855571,4.193607309461902,-0.08156631326265253
6146,0.384125,0.0017528943288657732,0.0024206126150965305,23.646479295859173,4.186953203640702,-0.08281656331266253
6147,0.3841875,0.0017477182936587318,0.002398458909500448,23.584266853370675,4.180376635327076,-0.07491498299659932
6148,0.38425,0.0017430361072214443,0.002383557183781228,23.526005201040206,4.173873601720338,-0.08086617323464693
6149,0.3843125,0.0017379819713942788,0.0023713419273860338,23.46604320864173,4.167304758951793,-0.08301660332066413
6150,0.384375,0.0017327934336867374,0.002353781523927054,23.405331066213243,4.160812739047789,-0.07606521304260852
6151,0.3844375,0.0017280393578715742,0.002337877801980689,23.34786957391478,4.154304155831139,-0.07566513302660532
6152,0.3845,0.0017233102870574115,0.0023161711862964155,23.28400680136027,4.147781410282078,-0.08226645329065813
6153,0.3845625,0.0017181686337267455,0.0022896744031742884,23.22249449889978,4.141287065913174,-0.07606521304260852
6154,0.384625,0.0017134145579115823,0.002262781551328018,23.16358271654331,4.134917020904178,-0.07246449289857972
6155,0.3846875,0.001708885527105421,0.0022387755162804907,23.103120624124823,4.128582720043984,-0.07936587317463492
6156,0.38475,0.0017039251600320065,0.0022259701082232297,23.03630726145229,4.1221013537707485,-0.06881376275255051
6157,0.3848125,0.001699624299859972,0.002211837734589082,22.97734546909382,4.115645506601311,-0.07306461292258452
6158,0.384875,0.0016950577615523104,0.002202976862000732,22.921984396879377,4.109392596519297,-0.07301460292058412
6159,0.3849375,0.0016904943488697738,0.0021906134433778207,22.8625225045009,4.103016380776135,-0.07091418283656731
6160,0.385,0.0016860622124424884,0.00217706484385495,22.79900980196039,4.09663115323068,-0.08141628325665133
6161,0.3850625,0.0016809736947389477,0.0021630637664840436,22.739347869573916,4.0903093518703635,-0.07226445289057812
6162,0.385125,0.0016764571664332865,0.0021525079100324545,22.68393678735747,4.083994173334672,-0.07261452290458091
6163,0.3851875,0.0016719187587517503,0.0021394911488486416,22.627725545109023,4.077653364172834,-0.08096619323864773
6164,0.38525,0.0016668583716743348,0.002121164617250322,22.56871374274855,4.071366761852363,-0.06866373274654931
6165,0.3853125,0.0016625668883776755,0.002112074718373108,22.51130226045209,4.065143738747751,-0.07616523304660933
6166,0.385375,0.0016578065613122625,0.0020908200306294445,22.45594118823765,4.05892191338266,-0.0690138027605521
6167,0.3854375,0.001653493198639728,0.002076628125685154,22.399479895979194,4.052630662132398,-0.07611522304460892
6168,0.3855,0.00164873599719944,0.002058955482959966,22.343118623724745,4.0464629910982275,-0.07271454290858172
6169,0.3855625,0.0016441913382676536,0.0020450672726063457,22.285707141428286,4.040216301760354,-0.07371474294858972
6170,0.385625,0.0016395841668333667,0.0020306974033584523,22.231646329265853,4.03407878675735,-0.07386477295459092
6171,0.3856875,0.0016349676185237047,0.0020119974377139373,22.17243448689738,4.027859634926975,-0.0704140828165633
6172,0.38575,0.0016305667383476696,0.0020012326534808267,22.116523304660934,4.021681330766182,-0.07911582316463292
6173,0.3858125,0.00162562199939988,0.0019807555872234134,22.054260852170433,4.015524402380472,-0.07236447289457891
6174,0.385875,0.001621099219843969,0.0019692316876557927,21.99514902980596,4.009457948089601,-0.07501500300060011
6175,0.3859375,0.0016164107821564314,0.0019566299174517783,21.941788357671534,4.00334333366677,-0.07096419283856771
6176,0.386,0.001611975520104021,0.0019396274000936912,21.882926585317062,3.9971542998599565,-0.0668633726745349
6177,0.3860625,0.0016077965593118623,0.0019294014934213024,21.822164432886577,3.991050436587323,-0.0690138027605521
6178,0.386125,0.0016034831966393278,0.0019097508664565482,21.770554110822165,3.9850052265453138,-0.07441488297659532
6179,0.3861875,0.0015988322664532905,0.0019004137694912514,21.71514302860572,3.9789388572714453,-0.07716543308661733
6180,0.38625,0.001594009426885377,0.0018862668017387775,21.65743148629726,3.972869268853773,-0.0632126425285057
6181,0.3863125,0.0015900586367273454,0.0018705217543496175,21.606771354270855,3.9668920004000805,-0.07226445289057812
6182,0.386375,0.0015855421084216843,0.001857872003236416,21.547159431886378,3.9608902705541293,-0.07671534306861372
6183,0.3864375,0.001580747399479896,0.0018360157872492663,21.497149429885976,3.9549492303460556,-0.07991598319663933
6184,0.3865,0.001575752650530106,0.0018170350951066396,21.439087817563514,3.9490121454290725,-0.0647629525905181
6185,0.3865625,0.0015717049659931986,0.001807196633084125,21.39222844568914,3.943138034606947,-0.07116423284656931
6186,0.386625,0.0015672572014402881,0.0017992665802864494,21.339367873574716,3.9372133661732223,-0.07766553310662132
6187,0.3866875,0.0015624031056211242,0.0017772334214980106,21.27760552110422,3.9313263557711653,-0.06881376275255051
6188,0.38675,0.0015581022454490899,0.001763283899747293,21.223194638927787,3.925465961692362,-0.0621624324864973
6189,0.3868125,0.0015542170934186837,0.0017501462941368119,21.17008401680336,3.9195448014602934,-0.0642128425685137
6190,0.386875,0.0015502037907581517,0.0017330779512323743,21.11862372474495,3.9136665358071685,-0.07056411282256451
6191,0.3869375,0.0015457935337067415,0.0017208574933818,21.06341268253651,3.907789005301053,-0.07231446289257852
6192,0.387,0.0015412738797759551,0.00169891057799353,21.007351470294058,3.9019386347269354,-0.06861372274454891
6193,0.3870625,0.001536985522104421,0.0016923153539177066,20.949289857971593,3.8960993773754713,-0.06906381276255251
6194,0.387125,0.0015326690338067614,0.0016829262481822197,20.88647729545909,3.8902120884176865,-0.0638127625525105
6195,0.3871875,0.0015286807361472295,0.001676882904836617,20.825365073014602,3.884355704140832,-0.07061412282456492
6196,0.38725,0.001524267353470694,0.0016615554744775737,20.769403880776157,3.878557078415684,-0.0697139427885577
6197,0.3873125,0.0015199102320464094,0.0016446562723476817,20.707891578315664,3.872721798859757,-0.0651130226045209
6198,0.387375,0.0015158406681336266,0.001632568738442629,20.659331866373275,3.866947255451094,-0.07226445289057812
6199,0.3874375,0.0015113241398279655,0.0016148309732648158,20.606321264252852,3.86117100670134,-0.06626325265053011
6200,0.3875,0.0015071826865373074,0.0016063897372643155,20.551560312062414,3.8553616718343764,-0.0658631726345269
6201,0.3875625,0.0015030662382476496,0.0015968408441827862,20.5,3.8496432016403386,-0.058461692338467694
6202,0.387625,0.0014994123824764952,0.0015907001164185601,20.44883976795359,3.844014116823369,-0.07376475295059012
6203,0.3876875,0.0014948020854170833,0.0015791492482520794,20.393328665733147,3.8383512707541687,-0.07271454290858172
6204,0.38775,0.001490257426485297,0.0015585964642105808,20.34396879375875,3.832664590918151,-0.0651630326065213
6205,0.3878125,0.0014861847369473896,0.0015446995167687305,20.290258051610323,3.8269937042408744,-0.060462092418483694
6206,0.387875,0.0014824058561712344,0.0015341705873368526,20.23994798959792,3.8214085357071417,-0.07161432286457292
6207,0.3879375,0.0014779299609921986,0.0015214468370957092,20.1874874974995,3.8157238802760327,-0.06691338267653531
6208,0.388,0.0014737478745749152,0.0015138750699417187,20.135877175435088,3.8100958426685305,-0.06836367273454691
6209,0.3880625,0.0014694751450290058,0.0014936621957568192,20.083516703340667,3.8045021899379754,-0.06576315263052611
6210,0.388125,0.0014653649479895979,0.0014797907825901575,20.033006601320263,3.798938708741752,-0.0664132826565313
6211,0.3881875,0.0014612141178235647,0.0014690947433523007,19.983446689337867,3.7933911042208415,-0.07321464292858572
6212,0.38825,0.001456638202640528,0.0014567540650746267,19.93133626725345,3.7878916613322784,-0.0634626925385077
6213,0.3883125,0.0014526717843568713,0.0014488388257017349,19.880226045209042,3.7823908841768326,-0.0675635127025405
6214,0.388375,0.0014484490648129626,0.0014346285720124071,19.8247649529906,3.7768520404080608,-0.0624624924984997
6215,0.3884375,0.0014445451590318064,0.0014206088823535907,19.775905181036208,3.7713815233046644,-0.055861172234446886
6216,0.3885,0.0014410538357671535,0.0014154466787723976,19.727995599119826,3.765891365773164,-0.07016403280656132
6217,0.3885625,0.0014366685837167434,0.0014030070435721456,19.67383476695339,3.7604207746549276,-0.0659631926385277
6218,0.388625,0.0014325458841768352,0.001390601131547328,19.62637527505501,3.7549545684137042,-0.0623124624924985
6219,0.3886875,0.0014286513552710543,0.0013822520497485656,19.57911582316463,3.7494714522904564,-0.0621624324864973
6220,0.38875,0.001424766203240648,0.0013673420940189304,19.52765553110622,3.7440129210842,-0.06816363272654531
6221,0.3888125,0.001420505976195239,0.0013503158628012386,19.472794558911783,3.738539017803571,-0.0621124224844969
6222,0.388875,0.001416623949789958,0.001341368591750701,19.422934586917382,3.733152255451084,-0.07646529305861172
6223,0.3889375,0.0014118448689737948,0.001331237381703186,19.37122424484897,3.727749718443672,-0.07151430286057212
6224,0.389,0.0014073752250450089,0.0013172213152122404,19.31886377275455,3.7223442418483788,-0.07656531306261252
6225,0.3890625,0.0014025898929785959,0.0013059312619862879,19.262802560512103,3.716930552110413,-0.0642628525705141
6226,0.389125,0.0013985734646929386,0.0012957883541351194,19.209891978395678,3.7115419303860926,-0.0635627125425085
6227,0.3891875,0.001394600795159032,0.0012834952447268364,19.16363272654531,3.7062272864573047,-0.07121424284856971
6228,0.38925,0.0013901499049809962,0.0012691228701018744,19.109571914382876,3.7008655421084242,-0.061662332466493296
6229,0.3893125,0.0013862960092018404,0.0012579353982168692,19.058161632326467,3.695554064312868,-0.05761152230446089
6230,0.389375,0.0013826952890578115,0.0012492463091788224,19.01490298059612,3.6902343923784913,-0.05556111222244449
6231,0.3894375,0.0013792227195439089,0.0012441979698887807,18.96754350870174,3.6849892178435817,-0.05321064212842568
6232,0.3895,0.001375897054410882,0.001236400032275661,18.919133826765353,3.6797044833966783,-0.06726345269053811
6233,0.3895625,0.0013716930886177236,0.0012243511846247977,18.863472694538906,3.6744683936787466,-0.07136427285457092
6234,0.389625,0.0013672328215643128,0.0012127993629519587,18.809761952390478,3.6691889382876877,-0.0600620124024805
6235,0.3896875,0.001363478945789158,0.0012085058708831155,18.75835167033407,3.6639119778955878,-0.0658631726345269
6236,0.38975,0.0013593624974995,0.001192798713492195,18.708341668333667,3.6587012412482514,-0.057061412282456495
6237,0.3898125,0.0013557961592318463,0.001185525185153054,18.660782156431285,3.6534671869373647,-0.0633126625325065
6238,0.389875,0.0013518391178235648,0.0011788109053346965,18.610822164432886,3.648257119423869,-0.0614622924584917
6239,0.3899375,0.001347997724544909,0.0011725490019175524,18.562862572514504,3.6430375880176076,-0.0615623124624925
6240,0.39,0.001344150080016003,0.001164414697427386,18.5127025405081,3.637834017803554,-0.06911382276455291
6241,0.3900625,0.0013398304660932185,0.0011417732248690236,18.461742348469695,3.632656887877596,-0.0621124224844969
6242,0.390125,0.0013359484396879375,0.0011325434989728543,18.411882376475294,3.6275073769753865,-0.06791358271654331
6243,0.3901875,0.0013317038407681537,0.0011230314364033057,18.355571114222844,3.6223063922784426,-0.05721144228845769
6244,0.39025,0.001328128125625125,0.0011176039893916005,18.312262452490497,3.6171555631126053,-0.058611722344468896
6245,0.3903125,0.0013244648929785958,0.0011104695133865726,18.26375275055011,3.61201534106824,-0.05636127225445089
6246,0.390375,0.0013209423134626925,0.0011050652536175889,18.21629325865173,3.606912050910221,-0.0612122424484897
6247,0.3904375,0.001317116548309662,0.0010927744978068965,18.17108421684337,3.601872449990007,-0.06411282256451291
6248,0.3905,0.00131310949689938,0.0010825949513955067,18.12382476495299,3.5968404255851247,-0.055261052210442085
6249,0.3905625,0.0013096556811362271,0.001075291891870073,18.070814162832566,3.591710465093017,-0.0608621724344869
6250,0.390625,0.0013058517953590718,0.0010634087701904774,18.023004600920185,3.5866568448689686,-0.059061812362472495
6251,0.3906875,0.0013021604320864173,0.0010555634481567253,17.977795559111822,3.5816208536707492,-0.05781156231246249
6252,0.39075,0.0012985472094418885,0.0010465262924059112,17.928435687137426,3.576598344668957,-0.055161032206441286
6253,0.3908125,0.0012950996449289857,0.0010442060773814604,17.877725545109023,3.571564772454514,-0.056811362272454494
6254,0.390875,0.0012915489347869573,0.0010363198894717484,17.828315663132628,3.56656775855173,-0.057661532306461295
6255,0.3909375,0.0012879450890178035,0.001030829746915579,17.77990598119624,3.561600971694358,-0.05591118223644729
6256,0.391,0.0012844506401280256,0.00102516303483241,17.72889577915583,3.556521560312089,-0.06531306261252251
6257,0.3910625,0.001280368573714743,0.0010188569682830354,17.685887177435486,3.55158360622125,-0.0597119423884777
6258,0.391125,0.001276636577315463,0.001012171338673614,17.6372774554911,3.546621536807387,-0.05691138227645529
6259,0.3911875,0.0012730796159231845,0.0010033359229857624,17.58991798359672,3.5416442293458856,-0.0591118223644729
6260,0.39125,0.001269385127025405,0.0009947688758845993,17.543308661732347,3.5366794273854687,-0.0637127425485097
6261,0.3913125,0.0012654030806161232,0.0009882023214004719,17.49349869973995,3.5317646909381692,-0.0624124824964993
6262,0.391375,0.001261502300460092,0.0009763413449843413,17.44478895779156,3.5268578155630874,-0.05796159231846369
6263,0.3914375,0.001257879700940188,0.0009688224031771213,17.40258051610322,3.521989466393271,-0.055861172234446886
6264,0.3915,0.001254388377675535,0.0009641597678407444,17.354370874174833,3.5170556266252957,-0.05651130226045209
